,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
237,npm/npm,v1.1.28,2012-06-18,RELEASE,638,64327,,,,,,,,,,,,,,,
238,npm/npm,v1.1.30,2012-06-19,RELEASE,641,64377,,,,,,,,,,,,,,,
239,npm/npm,v1.1.31,2012-06-21,RELEASE,641,64398,,,,,,,,,,,,,,,
240,npm/npm,v1.1.32,2012-06-22,RELEASE,641,64399,,,,,,,,,,,,,,,
241,npm/npm,v1.1.33,2012-06-28,RELEASE,664,65987,,,,,,,,,,,,,,,
242,npm/npm,v1.1.34,2012-06-29,RELEASE,664,66030,,,,,,,,,,,,,,,
243,npm/npm,v1.1.35,2012-06-29,RELEASE,664,66032,,,,,,,,,,,,,,,
244,npm/npm,v1.1.36,2012-07-07,RELEASE,672,66428,,,,,,,,,,,,,,,
245,npm/npm,v1.1.37,2012-07-10,RELEASE,677,67650,,,,,,,,,,,,,,,
246,npm/npm,v1.1.39,2012-07-11,RELEASE,677,67704,,,,,,,,,,,,,,,
247,npm/npm,v1.1.38,2012-07-11,RELEASE,677,67705,,,,,,,,,,,,,,,
248,npm/npm,v1.1.40,2012-07-12,RELEASE,677,67733,,,,,,,,,,,,,,,
249,npm/npm,v1.1.41,2012-07-13,RELEASE,694,68147,,,,,,,,,,,,,,,
250,npm/npm,v1.1.42,2012-07-16,RELEASE,720,68707,,,,,,,,,,,,,,,
251,npm/npm,v1.1.43,2012-07-17,RELEASE,720,68715,,,,,,,,,,,,,,,
252,npm/npm,v1.1.44,2012-07-19,RELEASE,720,68718,,,,,,,,,,,,,,,
253,npm/npm,v1.1.45,2012-07-24,RELEASE,728,69273,,,,,,,,,,,1.0,17.0,1.0,4.0,-1.0
254,npm/npm,v1.1.46,2012-08-01,RELEASE,734,69648,,,,,,,,,,,,,,,
255,npm/npm,v1.1.48,2012-08-06,RELEASE,734,69641,,,,,,,,,,,,,,,
256,npm/npm,v1.1.49,2012-08-14,RELEASE,768,71319,,,,,,,,,,,,,,,
257,npm/npm,v1.1.50,2012-08-17,RELEASE,769,71566,,,,,,,,,,,,,,,
258,npm/npm,v1.1.51,2012-08-19,RELEASE,764,71094,,,,,,,,,,,,,,,
259,npm/npm,v1.1.53,2012-08-20,RELEASE,763,71091,,,,,,,,,,,,,,,
260,npm/npm,v1.1.52,2012-08-20,RELEASE,763,71091,,,,,,,,,,,,,,,
261,npm/npm,v1.1.54,2012-08-21,RELEASE,763,71092,,,,,,,,,,,,,,,
262,npm/npm,v1.1.55,2012-08-21,RELEASE,761,71431,,,,,,,,,,,,,,,
263,npm/npm,v1.1.57,2012-08-21,RELEASE,761,71449,,,,,,,,,,,,,,,
264,npm/npm,v1.1.56,2012-08-21,RELEASE,761,71449,,,,,,,,,,,,,,,
265,npm/npm,v1.1.58,2012-08-22,RELEASE,761,71453,,,,,,,,,,,,,,,
266,npm/npm,v1.1.59,2012-08-22,RELEASE,761,71459,,,,,,,,,,,,,,,
267,npm/npm,v1.1.60,2012-09-09,RELEASE,765,71841,,,,,,,,,,,,,,,
268,npm/npm,v1.1.61,2012-09-10,RELEASE,765,71842,,,,,,,,,,,,,,,
269,npm/npm,v1.1.62,2012-09-25,RELEASE,770,72083,,,,,,,,,,,,,,,
270,npm/npm,v1.1.63,2012-10-11,RELEASE,782,73005,,,,,,,,,,,,,,,
271,npm/npm,v1.1.64,2012-10-23,RELEASE,782,73053,,,,,,,,,,,,,,,
272,npm/npm,v1.1.65,2012-10-25,RELEASE,782,73105,,,,,,,,,,,,,,,
273,npm/npm,v1.1.66,2012-11-23,RELEASE,782,73120,,,,,,,,,,,,,,,
