,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
141,elastic/elasticsearch,v1.7.5,2016-02-02,OTHER,5582,1032708,342.0,2583.0,1574.0,36095.0,342.0,4.0,2583.0,6.0,299.0,4.0,1589.0,178.0,9773.0,522861.0,-1.0
142,elastic/elasticsearch,v2.2.1,2016-03-09,OTHER,6328,1124692,1573.0,4711.0,16139.0,296462.0,1573.0,19.0,4711.0,23.0,347.0,19.0,3082.0,1355.0,19649.0,807396.0,-1.0
143,elastic/elasticsearch,v2.2.2,2016-03-25,OTHER,6331,1125168,152.0,128.0,387.0,14347.0,152.0,1.0,128.0,1.0,2.0,1.0,16.0,10.0,23.0,236.0,-1.0
144,elastic/elasticsearch,v2.3.0,2016-03-25,OTHER,6463,1145275,238.0,188.0,1058.0,37741.0,238.0,,,,,,39.0,16.0,243.0,12731.0,-1.0
145,elastic/elasticsearch,v2.3.1,2016-04-01,OTHER,6468,1145845,251.0,203.0,1151.0,38517.0,251.0,,,,,,39.0,16.0,243.0,12731.0,-1.0
146,elastic/elasticsearch,v5.0.0-alpha1,2016-04-03,OTHER,6759,1205220,1892.0,2472.0,10055.0,316301.0,1892.0,17.0,2477.0,32.0,347.0,17.0,1380.0,834.0,12498.0,313642.0,-1.0
147,elastic/elasticsearch,v2.3.2,2016-04-21,OTHER,6474,1146681,724.0,638.0,4122.0,110558.0,724.0,,,,,,110.0,66.0,939.0,42286.0,-1.0
148,elastic/elasticsearch,v5.0.0-alpha2,2016-04-26,OTHER,6745,1219027,2142.0,2604.0,12016.0,368930.0,2142.0,17.0,2609.0,32.0,347.0,17.0,1477.0,877.0,13508.0,338815.0,-1.0
149,elastic/elasticsearch,v2.3.3,2016-05-17,OTHER,6484,1147207,754.0,656.0,4220.0,111430.0,754.0,1.0,656.0,1.0,2.0,1.0,116.0,67.0,945.0,42303.0,-1.0
150,elastic/elasticsearch,v5.0.0-alpha3,2016-05-26,OTHER,6886,1239568,2370.0,2865.0,13533.0,426506.0,2370.0,22.0,2870.0,47.0,723.0,22.0,1646.0,981.0,14857.0,387033.0,-1.0
151,elastic/elasticsearch,v5.0.0-alpha4,2016-06-27,OTHER,7119,1283293,175.0,275.0,1255.0,46050.0,175.0,2310.0,1208.0,10152.0,217955.0,2310.0,232.0,133.0,2048.0,62994.0,-1.0
152,elastic/elasticsearch,v2.3.4,2016-06-30,OTHER,6489,1147840,784.0,673.0,4313.0,112129.0,784.0,119.0,673.0,60.0,120.0,119.0,117.0,68.0,946.0,42305.0,-1.0
153,elastic/elasticsearch,v2.3.5,2016-07-27,OTHER,6492,1147901,3.0,10.0,51.0,187.0,3.0,118.0,68.0,118.0,826.0,118.0,2.0,1.0,5.0,18.0,-1.0
154,elastic/elasticsearch,v5.0.0-alpha5,2016-08-04,OTHER,7326,1316266,2706.0,3459.0,15841.0,501539.0,2706.0,6876.0,6659.0,64952.0,1835634.0,6876.0,2080.0,1227.0,19051.0,505387.0,-1.0
155,elastic/elasticsearch,v2.4.0,2016-08-29,OTHER,6527,1155860,871.0,765.0,4451.0,118649.0,871.0,472.0,881.0,531.0,11564.0,472.0,134.0,85.0,1082.0,45465.0,-1.0
156,elastic/elasticsearch,v5.0.0-beta1,2016-09-20,OTHER,7423,1334857,2888.0,3774.0,16909.0,524914.0,2888.0,11950.0,10222.0,97874.0,2604758.0,11950.0,2216.0,1305.0,20836.0,538777.0,-1.0
157,elastic/elasticsearch,v2.4.1,2016-09-23,OTHER,6533,1156961,878.0,787.0,4509.0,118833.0,878.0,944.0,1019.0,1534.0,30208.0,944.0,136.0,88.0,1087.0,45478.0,-1.0
158,elastic/elasticsearch,v5.0.0-rc1,2016-10-07,OTHER,7429,1340522,2933.0,3823.0,17283.0,531170.0,2933.0,12009.0,10329.0,97933.0,2605171.0,12009.0,2216.0,1307.0,20836.0,538777.0,-1.0
159,elastic/elasticsearch,v5.0.0,2016-10-25,OTHER,7437,1342047,39.0,53.0,96.0,1594.0,39.0,177.0,169.0,118.0,4543.0,177.0,1.0,6.0,1.0,6.0,-1.0
160,elastic/elasticsearch,v5.0.1,2016-11-11,OTHER,7447,1345889,47.0,85.0,146.0,2697.0,47.0,413.0,433.0,885.0,9794.0,413.0,2.0,1.0,11.0,533.0,-1.0
161,elastic/elasticsearch,v2.4.2,2016-11-16,OTHER,6531,1157417,899.0,815.0,4594.0,119594.0,899.0,1416.0,1163.0,2596.0,54870.0,1416.0,141.0,94.0,1096.0,45674.0,-1.0
