,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
579,gitlabhq/gitlabhq,v9.4.0,2017-07-22,REFACTOR,10498,783603,,,,,,,,,,,,,,,
580,gitlabhq/gitlabhq,v9.5.0.pre,2017-07-22,REFACTOR,10618,788186,,,,,,4.0,678.0,8.0,157.0,2.0,2.0,251.0,8.0,482.0,-1.0
581,gitlabhq/gitlabhq,v9.4.1,2017-07-25,REFACTOR,10505,784149,,,,,,,,,,,,,,,
582,gitlabhq/gitlabhq,v9.4.2,2017-07-28,REFACTOR,10509,784746,,,,,,,,,,,,,,,
583,gitlabhq/gitlabhq,v9.4.3,2017-07-31,REFACTOR,10509,784834,,,,,,,,,,,,,,,
584,gitlabhq/gitlabhq,v8.17.8,2017-08-09,REFACTOR,6591,558370,,,,,,,,,,,1.0,121.0,11.0,119.0,-1.0
585,gitlabhq/gitlabhq,v9.0.13,2017-08-09,REFACTOR,8742,580601,,,,,,,,,,,,,,,
586,gitlabhq/gitlabhq,v9.1.10,2017-08-09,REFACTOR,9267,672152,,,,,,,,,,,,,,,
587,gitlabhq/gitlabhq,v9.2.10,2017-08-09,REFACTOR,9741,711368,4.0,6568.0,16.0,246.0,2.0,10.0,6601.0,28.0,382.0,8.0,87.0,5262.0,451.0,17302.0,-1.0
588,gitlabhq/gitlabhq,v9.3.10,2017-08-09,REFACTOR,10186,744434,,,,,,2.0,472.0,22.0,460.0,2.0,1.0,94.0,5.0,140.0,-1.0
589,gitlabhq/gitlabhq,v9.4.4,2017-08-09,REFACTOR,10509,784890,,,,,,,,,,,,,,,
590,gitlabhq/gitlabhq,v9.5.0-rc1,2017-08-10,REFACTOR,11017,801579,3.0,6483.0,4.0,42.0,3.0,41.0,6529.0,111.0,4869.0,11.0,55.0,4577.0,249.0,5856.0,-1.0
591,gitlabhq/gitlabhq,v9.5.0-rc2,2017-08-11,REFACTOR,11022,801935,,,,,,,,,,,,,,,
592,gitlabhq/gitlabhq,v9.4.5,2017-08-14,REFACTOR,10510,785360,,,,,,,,,,,,,,,
593,gitlabhq/gitlabhq,v9.5.0-rc4,2017-08-16,REFACTOR,11047,802189,1.0,2234.0,4.0,42.0,1.0,7.0,2250.0,12.0,218.0,5.0,9.0,1557.0,26.0,829.0,-1.0
594,gitlabhq/gitlabhq,v9.5.0-rc5,2017-08-17,REFACTOR,11076,804807,,,,,,,,,,,,,,,
595,gitlabhq/gitlabhq,v9.5.0-rc6,2017-08-18,REFACTOR,11082,805201,,,,,,,,,,,,,,,
596,gitlabhq/gitlabhq,v9.5.0,2017-08-22,REFACTOR,10919,804693,,,,,,,,,,,,,,,
597,gitlabhq/gitlabhq,v9.5.0-rc8,2017-08-22,REFACTOR,11083,805200,,,,,,,,,,,,,,,
598,gitlabhq/gitlabhq,v9.6.0.pre,2017-08-22,REFACTOR,10981,808130,,,,,,1.0,733.0,7.0,156.0,1.0,1.0,493.0,15.0,149.0,-1.0
599,gitlabhq/gitlabhq,v9.5.1,2017-08-23,REFACTOR,10922,804950,,,,,,,,,,,,,,,
600,gitlabhq/gitlabhq,v9.5.2,2017-08-28,REFACTOR,10923,805162,,,,,,,,,,,,,,,
601,gitlabhq/gitlabhq,v9.5.3,2017-09-03,REFACTOR,10924,805478,,,,,,1.0,44.0,15.0,149.0,1.0,,,,,
602,gitlabhq/gitlabhq,v9.3.11,2017-09-06,REFACTOR,10186,744775,,,,,,2.0,556.0,22.0,460.0,2.0,1.0,155.0,5.0,140.0,-1.0
603,gitlabhq/gitlabhq,v9.4.6,2017-09-06,REFACTOR,10510,785644,2.0,2249.0,,0.0,2.0,32.0,2270.0,87.0,4325.0,5.0,21.0,1249.0,112.0,1815.0,-1.0
604,gitlabhq/gitlabhq,v9.5.4,2017-09-06,REFACTOR,10924,805767,1.0,2406.0,4.0,42.0,1.0,9.0,2423.0,28.0,548.0,6.0,9.0,1593.0,26.0,829.0,-1.0
605,gitlabhq/gitlabhq,v10.0.0-rc1,2017-09-12,REFACTOR,11395,844841,,,,,,3.0,2351.0,11.0,261.0,3.0,131.0,1905.0,328.0,5096.0,-1.0
606,gitlabhq/gitlabhq,v10.0.0-rc2,2017-09-13,REFACTOR,11396,844898,,,,,,,,,,,,,,,
607,gitlabhq/gitlabhq,v10.0.0-rc3,2017-09-15,REFACTOR,11412,845402,,,,,,,,,,,,,,,
608,gitlabhq/gitlabhq,v9.5.5,2017-09-18,REFACTOR,10941,806711,,,,,,2.0,275.0,16.0,330.0,2.0,,,,,
609,gitlabhq/gitlabhq,v10.0.0-rc4,2017-09-18,REFACTOR,11419,845650,,,,,,,,,,,,,,,
610,gitlabhq/gitlabhq,v10.0.0-rc5,2017-09-21,REFACTOR,11425,845380,,,,,,3.0,2414.0,11.0,261.0,3.0,131.0,1905.0,328.0,5096.0,-1.0
611,gitlabhq/gitlabhq,v10.0.0-rc6,2017-09-21,REFACTOR,11426,845457,,,,,,,,,,,,,,,
612,gitlabhq/gitlabhq,v10.0.0,2017-09-22,REFACTOR,11246,844745,,,,,,,,,,,,,,,
613,gitlabhq/gitlabhq,v10.1.0.pre,2017-09-22,REFACTOR,11367,852969,,,,,,5.0,638.0,12.0,755.0,4.0,1.0,294.0,1.0,33.0,-1.0
614,gitlabhq/gitlabhq,v10.0.1,2017-09-23,REFACTOR,11246,844749,,,,,,,,,,,,,,,
615,gitlabhq/gitlabhq,v10.0.2,2017-09-27,REFACTOR,11247,844860,,,,,,,,,,,,,,,
616,gitlabhq/gitlabhq,v9.5.6,2017-09-29,REFACTOR,10941,806935,,,,,,2.0,283.0,16.0,330.0,2.0,,,,,
617,gitlabhq/gitlabhq,v9.5.7,2017-10-03,REFACTOR,10941,806962,,,,,,,,,,,,,,,
618,gitlabhq/gitlabhq,v9.5.8,2017-10-04,REFACTOR,10943,807083,,,,,,,,,,,,,,,
619,gitlabhq/gitlabhq,v10.0.3,2017-10-05,REFACTOR,11248,845181,,,,,,3.0,2474.0,11.0,261.0,3.0,131.0,1905.0,328.0,5096.0,-1.0
620,gitlabhq/gitlabhq,v9.4.7,2017-10-16,REFACTOR,10510,785713,,,,,,,,,,,,,,,
621,gitlabhq/gitlabhq,v9.5.9,2017-10-16,REFACTOR,10943,807163,1.0,2482.0,4.0,42.0,1.0,9.0,2501.0,28.0,548.0,6.0,9.0,1608.0,26.0,829.0,-1.0
622,gitlabhq/gitlabhq,v10.0.4,2017-10-16,REFACTOR,11248,845266,,,,,,3.0,2483.0,11.0,261.0,3.0,131.0,1905.0,328.0,5096.0,-1.0
623,gitlabhq/gitlabhq,v10.1.0-rc1,2017-10-16,REFACTOR,11782,876145,1.0,1770.0,1.0,133.0,1.0,12.0,1790.0,31.0,1635.0,6.0,16.0,1002.0,74.0,1114.0,-1.0
624,gitlabhq/gitlabhq,v10.1.0-rc2,2017-10-17,REFACTOR,11785,876206,1.0,1779.0,1.0,133.0,1.0,12.0,1805.0,31.0,1635.0,6.0,16.0,1002.0,74.0,1114.0,-1.0
625,gitlabhq/gitlabhq,v10.1.0-rc3,2017-10-19,REFACTOR,11796,876589,,,,,,,,,,,,,,,
626,gitlabhq/gitlabhq,v10.1.0,2017-10-21,REFACTOR,11610,875922,,,,,,,,,,,,,,,
627,gitlabhq/gitlabhq,v10.1.0-rc4,2017-10-21,REFACTOR,11799,876677,,,,,,,,,,,,,,,
628,gitlabhq/gitlabhq,v10.2.0.pre,2017-10-21,REFACTOR,11725,889600,,,,,,1.0,575.0,1.0,17.0,1.0,5.0,461.0,40.0,1664.0,-1.0
629,gitlabhq/gitlabhq,v10.1.1,2017-10-31,REFACTOR,11614,876455,,,,,,,,,,,,,,,
630,gitlabhq/gitlabhq,v10.0.5,2017-11-03,REFACTOR,11250,845837,,,,,,,,,,,,,,,
631,gitlabhq/gitlabhq,v9.5.10,2017-11-08,REFACTOR,10944,807199,,,,,,2.0,321.0,16.0,330.0,2.0,,,,,
632,gitlabhq/gitlabhq,v10.0.6,2017-11-08,REFACTOR,11251,845873,,,,,,,,,,,,,,,
633,gitlabhq/gitlabhq,v10.1.2,2017-11-08,REFACTOR,11615,876487,1.0,1852.0,1.0,133.0,1.0,12.0,1880.0,31.0,1635.0,6.0,16.0,1002.0,74.0,1114.0,-1.0
634,gitlabhq/gitlabhq,v10.1.3,2017-11-10,REFACTOR,11618,876810,1.0,4202.0,1.0,133.0,1.0,15.0,4236.0,42.0,1896.0,8.0,147.0,2907.0,402.0,6210.0,-1.0
635,gitlabhq/gitlabhq,v10.2.0-rc1,2017-11-13,REFACTOR,12101,915261,1.0,1742.0,,0.0,1.0,6.0,1780.0,373.0,15954.0,6.0,31.0,1285.0,134.0,3943.0,-1.0
636,gitlabhq/gitlabhq,v10.1.4,2017-11-14,REFACTOR,11618,876905,,,,,,,,,,,,,,,
637,gitlabhq/gitlabhq,v10.2.0-rc2,2017-11-14,REFACTOR,12104,915292,,,,,,,,,,,,,,,
638,gitlabhq/gitlabhq,v10.2.0-rc3,2017-11-17,REFACTOR,12131,916410,1.0,1778.0,,0.0,1.0,6.0,1816.0,373.0,15954.0,6.0,31.0,1285.0,134.0,3943.0,-1.0
639,gitlabhq/gitlabhq,v10.2.0-rc4,2017-11-20,REFACTOR,12132,916459,,,,,,,,,,,,,,,
640,gitlabhq/gitlabhq,v10.2.0,2017-11-21,REFACTOR,11969,915901,,,,,,,,,,,,,,,
641,gitlabhq/gitlabhq,v10.3.0.pre,2017-11-21,REFACTOR,12076,922670,,,,,,1.0,535.0,3.0,24.0,1.0,2.0,165.0,2.0,31.0,-1.0
642,gitlabhq/gitlabhq,v10.2.1,2017-11-22,REFACTOR,11969,915908,,,,,,1.0,84.0,186.0,10436.0,1.0,,,,,
643,gitlabhq/gitlabhq,v10.2.2,2017-11-23,REFACTOR,11972,916395,,,,,,,,,,,,,,,
644,gitlabhq/gitlabhq,v10.2.3,2017-11-30,REFACTOR,11987,917631,,,,,,,,,,,,,,,
645,gitlabhq/gitlabhq,v10.0.7,2017-12-07,REFACTOR,11251,846048,,,,,,,,,,,,,,,
646,gitlabhq/gitlabhq,v10.1.5,2017-12-07,REFACTOR,11618,877079,,,,,,,,,,,,,,,
647,gitlabhq/gitlabhq,v10.2.4,2017-12-07,REFACTOR,11987,917809,,,,,,,,,,,,,,,
648,gitlabhq/gitlabhq,v10.3.0-rc1,2017-12-14,REFACTOR,12370,940874,2.0,4867.0,1.0,133.0,1.0,24.0,4945.0,233.0,7666.0,16.0,64.0,2934.0,256.0,6458.0,-1.0
649,gitlabhq/gitlabhq,v10.2.5,2017-12-15,REFACTOR,11993,918187,,,,,,1.0,169.0,186.0,10436.0,1.0,,,,,
650,gitlabhq/gitlabhq,v10.3.0-rc2,2017-12-19,REFACTOR,12370,940875,,,,,,7.0,1434.0,15.0,513.0,7.0,17.0,647.0,48.0,1401.0,-1.0
651,gitlabhq/gitlabhq,v10.3.0-rc3,2017-12-19,REFACTOR,12371,940919,,,,,,,,,,,,,,,
652,gitlabhq/gitlabhq,v10.3.0-rc4,2017-12-20,REFACTOR,12379,941188,,,,,,,,,,,,,,,
653,gitlabhq/gitlabhq,v10.3.0-rc5,2017-12-21,REFACTOR,12379,941199,,,,,,,,,,,,,,,
654,gitlabhq/gitlabhq,v10.3.0,2017-12-22,REFACTOR,12251,940695,,,,,,,,,,,,,,,
655,gitlabhq/gitlabhq,v10.4.0.pre,2017-12-22,REFACTOR,12380,947979,1.0,613.0,3.0,118.0,1.0,3.0,630.0,7.0,270.0,2.0,3.0,428.0,21.0,612.0,-1.0
656,gitlabhq/gitlabhq,v10.3.1,2017-12-27,REFACTOR,12252,940798,,,,,,,,,,,,,,,
657,gitlabhq/gitlabhq,v10.3.2,2017-12-28,REFACTOR,12253,940842,,,,,,,,,,,,,,,
658,gitlabhq/gitlabhq,v10.3.3,2018-01-02,REFACTOR,12253,940922,,,,,,,,,,,,,,,
659,gitlabhq/gitlabhq,v10.4.0-rc1,2018-01-07,REFACTOR,12486,953416,1.0,1025.0,3.0,118.0,1.0,10.0,1057.0,24.0,400.0,6.0,4.0,643.0,21.0,612.0,-1.0
660,gitlabhq/gitlabhq,v10.4.0-rc2,2018-01-08,REFACTOR,12486,953400,,,,,,,,,,,,,,,
661,gitlabhq/gitlabhq,v10.3.4,2018-01-10,REFACTOR,12264,941839,,,,,,,,,,,,,,,
662,gitlabhq/gitlabhq,v10.1.6,2018-01-11,REFACTOR,11629,877889,,,,,,,,,,,,,,,
663,gitlabhq/gitlabhq,v10.2.6,2018-01-11,REFACTOR,12004,919114,,,,,,1.0,184.0,186.0,10436.0,1.0,,,,,
664,gitlabhq/gitlabhq,v10.4.0-rc3,2018-01-11,REFACTOR,12516,963080,2.0,4311.0,3.0,118.0,2.0,22.0,4403.0,226.0,6431.0,15.0,57.0,2687.0,222.0,6364.0,-1.0
665,gitlabhq/gitlabhq,v10.4.0-rc4,2018-01-12,REFACTOR,12519,963636,,,,,,,,,,,,,,,
666,gitlabhq/gitlabhq,v10.4.0-rc5,2018-01-15,REFACTOR,12537,964576,,,,,,,,,,,,,,,
667,gitlabhq/gitlabhq,v10.4.0-rc6,2018-01-17,REFACTOR,12545,964778,,,,,,,,,,,,,,,
668,gitlabhq/gitlabhq,v10.1.7,2018-01-18,REFACTOR,11630,877976,,,,,,,,,,,,,,,
669,gitlabhq/gitlabhq,v10.2.7,2018-01-18,REFACTOR,12005,919201,,,,,,1.0,190.0,186.0,10436.0,1.0,,,,,
670,gitlabhq/gitlabhq,v10.3.5,2018-01-18,REFACTOR,12265,941926,,,,,,,,,,,,,,,
671,gitlabhq/gitlabhq,v10.4.0-rc7,2018-01-18,REFACTOR,12565,965967,,,,,,,,,,,,,,,
672,gitlabhq/gitlabhq,v10.4.0-rc8,2018-01-19,REFACTOR,12571,966190,2.0,4383.0,3.0,118.0,2.0,22.0,4475.0,226.0,6431.0,15.0,57.0,2687.0,222.0,6364.0,-1.0
673,gitlabhq/gitlabhq,v10.3.6,2018-01-22,REFACTOR,12268,942542,,,,,,,,,,,,,,,
674,gitlabhq/gitlabhq,v10.4.0,2018-01-22,REFACTOR,12427,965623,,,,,,,,,,,,,,,
675,gitlabhq/gitlabhq,v10.5.0.pre,2018-01-22,REFACTOR,12642,972617,,,,,,25.0,803.0,47.0,420.0,6.0,9.0,379.0,20.0,1019.0,-1.0
676,gitlabhq/gitlabhq,v10.4.1,2018-01-24,REFACTOR,12429,966348,1.0,1328.0,3.0,118.0,1.0,10.0,1362.0,24.0,400.0,6.0,9.0,778.0,40.0,1020.0,-1.0
677,gitlabhq/gitlabhq,v10.4.2,2018-01-30,REFACTOR,12430,966552,,,,,,,,,,,,,,,
678,gitlabhq/gitlabhq,v10.3.7,2018-02-05,REFACTOR,12271,943098,,,,,,,,,,,,,,,
679,gitlabhq/gitlabhq,v10.4.3,2018-02-05,REFACTOR,12433,967083,,,,,,,,,,,,,,,
680,gitlabhq/gitlabhq,v10.2.8,2018-02-07,REFACTOR,12006,919699,,,,,,1.0,198.0,186.0,10436.0,1.0,,,,,
681,gitlabhq/gitlabhq,v10.5.0-rc1,2018-02-07,REFACTOR,12879,986340,1.0,2851.0,3.0,118.0,1.0,38.0,2903.0,83.0,963.0,11.0,34.0,1903.0,125.0,3784.0,-1.0
682,gitlabhq/gitlabhq,v10.5.0-rc2,2018-02-08,REFACTOR,12949,993999,1.0,4505.0,3.0,118.0,1.0,45.0,4577.0,98.0,1476.0,16.0,56.0,2738.0,181.0,5421.0,-1.0
683,gitlabhq/gitlabhq,v10.5.0-rc3,2018-02-09,REFACTOR,12952,994520,,,,,,,,,,,,,,,
684,gitlabhq/gitlabhq,v10.5.0-rc4,2018-02-12,REFACTOR,12953,994408,,,,,,,,,,,,,,,
685,gitlabhq/gitlabhq,v10.5.0-rc5,2018-02-13,REFACTOR,12954,994407,,,,,,,,,,,,,,,
686,gitlabhq/gitlabhq,v10.5.0-rc6,2018-02-14,REFACTOR,12875,999375,,,,,,,,,,,,,,,
687,gitlabhq/gitlabhq,v10.5.0-rc8,2018-02-15,REFACTOR,12881,999481,,,,,,,,,,,,,,,
688,gitlabhq/gitlabhq,v10.5.0-rc7,2018-02-15,REFACTOR,12877,999483,,,,,,,,,,,,,,,
689,gitlabhq/gitlabhq,v10.4.4,2018-02-16,REFACTOR,12437,967299,,,,,,,,,,,,,,,
690,gitlabhq/gitlabhq,v10.5.0-rc9,2018-02-19,REFACTOR,12883,999540,,,,,,28.0,2003.0,59.0,563.0,6.0,30.0,1336.0,93.0,3000.0,-1.0
691,gitlabhq/gitlabhq,v10.5.0-rc10,2018-02-20,REFACTOR,12910,1000878,,,,,,,,,,,,,,,
692,gitlabhq/gitlabhq,v10.5.0,2018-02-22,REFACTOR,12740,1000210,,,,,,,,,,,,,,,
693,gitlabhq/gitlabhq,v10.5.1,2018-02-22,REFACTOR,12740,1000214,,,,,,,,,,,,,,,
694,gitlabhq/gitlabhq,v10.6.0.pre,2018-02-22,REFACTOR,12802,1000276,1.0,654.0,,0.0,1.0,15.0,664.0,108.0,4497.0,6.0,10.0,309.0,14.0,295.0,-1.0
695,gitlabhq/gitlabhq,v10.5.2,2018-02-25,REFACTOR,12742,1000456,,,,,,,,,,,,,,,
696,gitlabhq/gitlabhq,v10.3.8,2018-03-01,REFACTOR,12271,943118,,,,,,,,,,,,,,,
697,gitlabhq/gitlabhq,v10.4.5,2018-03-01,REFACTOR,12437,967319,,,,,,,,,,,,,,,
698,gitlabhq/gitlabhq,v10.5.3,2018-03-01,REFACTOR,12742,1000476,,,,,,,,,,,,,,,
699,gitlabhq/gitlabhq,v10.6.0-rc1,2018-03-07,REFACTOR,13014,1029968,2.0,4569.0,3.0,118.0,2.0,54.0,4634.0,191.0,5460.0,12.0,96.0,3043.0,235.0,5854.0,-1.0
700,gitlabhq/gitlabhq,v10.5.4,2018-03-08,REFACTOR,12745,1000884,,,,,,,,,,,,,,,
701,gitlabhq/gitlabhq,v10.6.0-rc2,2018-03-08,REFACTOR,13014,1030115,1.0,1447.0,,0.0,1.0,16.0,1460.0,108.0,4497.0,6.0,57.0,934.0,102.0,1834.0,-1.0
702,gitlabhq/gitlabhq,v10.6.0-rc3,2018-03-09,REFACTOR,13018,1030172,,,,,,,,,,,,,,,
703,gitlabhq/gitlabhq,v10.6.0-rc4,2018-03-12,REFACTOR,13087,1033163,,,,,,1.0,152.0,,0.0,1.0,,,,,
704,gitlabhq/gitlabhq,v10.6.0-rc5,2018-03-14,REFACTOR,13102,1034320,,,,,,,,,,,,,,,
705,gitlabhq/gitlabhq,v10.5.5,2018-03-15,REFACTOR,12747,1001079,,,,,,,,,,,,,,,
706,gitlabhq/gitlabhq,v10.3.9,2018-03-16,REFACTOR,12279,943532,,,,,,,,,,,,,,,
707,gitlabhq/gitlabhq,v10.4.6,2018-03-16,REFACTOR,12445,967730,1.0,1386.0,3.0,118.0,1.0,10.0,1421.0,24.0,400.0,6.0,9.0,789.0,40.0,1020.0,-1.0
708,gitlabhq/gitlabhq,v10.5.6,2018-03-16,REFACTOR,12755,1001490,,,,,,28.0,2088.0,59.0,563.0,6.0,30.0,1360.0,93.0,3000.0,-1.0
709,gitlabhq/gitlabhq,v10.6.0-rc6,2018-03-18,REFACTOR,13110,1034686,1.0,1632.0,,0.0,1.0,17.0,1647.0,108.0,4497.0,6.0,57.0,1035.0,102.0,1834.0,-1.0
710,gitlabhq/gitlabhq,v10.6.0-rc7,2018-03-20,REFACTOR,13122,1035090,,,,,,1.0,22.0,12.0,529.0,1.0,,,,,
711,gitlabhq/gitlabhq,v10.6.0,2018-03-22,REFACTOR,12953,1034447,,,,,,,,,,,,,,,
712,gitlabhq/gitlabhq,v10.7.0.pre,2018-03-22,REFACTOR,13100,1050091,,,,,,5.0,558.0,9.0,386.0,4.0,11.0,394.0,9.0,240.0,-1.0
713,gitlabhq/gitlabhq,v10.6.1,2018-03-27,REFACTOR,12958,1035346,,,,,,1.0,91.0,12.0,529.0,1.0,,,,,
714,gitlabhq/gitlabhq,v10.6.2,2018-03-29,REFACTOR,12958,1035352,,,,,,,,,,,,,,,
715,gitlabhq/gitlabhq,v10.4.7,2018-04-03,REFACTOR,12455,968262,,,,,,,,,,,,,,,
716,gitlabhq/gitlabhq,v10.5.7,2018-04-03,REFACTOR,12765,1002022,,,,,,,,,,,,,,,
717,gitlabhq/gitlabhq,v10.6.3,2018-04-03,REFACTOR,12968,1035878,,,,,,,,,,,,,,,
718,gitlabhq/gitlabhq,v10.7.0-rc1,2018-04-05,REFACTOR,13376,1066970,2.0,4858.0,,0.0,2.0,50.0,4909.0,176.0,5446.0,10.0,109.0,3341.0,248.0,5752.0,-1.0
719,gitlabhq/gitlabhq,v10.7.0-rc2,2018-04-06,REFACTOR,13405,1086697,,,,,,1.0,80.0,7.0,78.0,1.0,,,,,
720,gitlabhq/gitlabhq,v10.6.4,2018-04-09,REFACTOR,12968,1036097,,,,,,1.0,119.0,12.0,529.0,1.0,,,,,
721,gitlabhq/gitlabhq,v10.7.0-rc3,2018-04-10,REFACTOR,13405,1086694,1.0,1435.0,,0.0,1.0,6.0,1453.0,16.0,464.0,5.0,22.0,1021.0,53.0,918.0,-1.0
722,gitlabhq/gitlabhq,v10.7.0-rc4,2018-04-11,REFACTOR,13404,1086616,,,,,,,,,,,,,,,
723,gitlabhq/gitlabhq,v10.7.0-rc5,2018-04-12,REFACTOR,13541,1092805,,,,,,,,,,,,,,,
724,gitlabhq/gitlabhq,v10.7.0-rc6,2018-04-17,REFACTOR,13554,1094179,,,,,,,,,,,,,,,
725,gitlabhq/gitlabhq,v10.7.0-rc7,2018-04-18,REFACTOR,13551,1094046,,,,,,,,,,,,,,,
726,gitlabhq/gitlabhq,v10.7.0,2018-04-20,REFACTOR,13368,1093329,,,,,,,,,,,,,,,
727,gitlabhq/gitlabhq,v10.8.0.pre,2018-04-20,REFACTOR,13508,1101553,,,,,,1.0,661.0,,0.0,1.0,4.0,403.0,13.0,268.0,-1.0
728,gitlabhq/gitlabhq,v10.7.1,2018-04-23,REFACTOR,13379,1096293,,,,,,,,,,,,,,,
729,gitlabhq/gitlabhq,v10.5.8,2018-04-24,REFACTOR,12765,1002037,,,,,,,,,,,,,,,
730,gitlabhq/gitlabhq,v10.6.5,2018-04-24,REFACTOR,12968,1036115,1.0,1706.0,,0.0,1.0,18.0,1721.0,120.0,5026.0,6.0,57.0,1042.0,102.0,1834.0,-1.0
731,gitlabhq/gitlabhq,v10.7.2,2018-04-25,REFACTOR,13379,1096378,1.0,1686.0,,0.0,1.0,6.0,1705.0,16.0,464.0,5.0,22.0,1156.0,53.0,918.0,-1.0
732,gitlabhq/gitlabhq,v10.7.3,2018-05-02,REFACTOR,13384,1096747,,,,,,,,,,,,,,,
733,gitlabhq/gitlabhq,v10.8.0-rc1,2018-05-02,REFACTOR,13616,1106891,1.0,1098.0,,0.0,1.0,1.0,1117.0,,0.0,1.0,6.0,703.0,37.0,883.0,-1.0
734,gitlabhq/gitlabhq,v10.8.0-rc2,2018-05-04,REFACTOR,13617,1106904,1.0,1101.0,,0.0,1.0,1.0,1120.0,,0.0,1.0,6.0,703.0,37.0,883.0,-1.0
735,gitlabhq/gitlabhq,v10.8.0-rc3,2018-05-07,REFACTOR,13617,1106904,,,,,,,,,,,,,,,
736,gitlabhq/gitlabhq,v10.8.0-rc4,2018-05-08,REFACTOR,13772,1120571,,,,,,1.0,651.0,3.0,111.0,1.0,5.0,550.0,19.0,330.0,-1.0
737,gitlabhq/gitlabhq,v10.8.0-rc5,2018-05-09,REFACTOR,13777,1120812,,,,,,,,,,,,,,,
738,gitlabhq/gitlabhq,v10.8.0-rc6,2018-05-09,REFACTOR,13777,1120850,,,,,,,,,,,,,,,
739,gitlabhq/gitlabhq,v10.8.0-rc7,2018-05-10,REFACTOR,13777,1120850,,,,,,,,,,,,,,,
740,gitlabhq/gitlabhq,v10.8.0-rc8,2018-05-11,REFACTOR,13784,1121053,,,,,,,,,,,,,,,
741,gitlabhq/gitlabhq,v10.8.0-rc9,2018-05-14,REFACTOR,13784,1121109,,,,,,,,,,,,,,,
742,gitlabhq/gitlabhq,v10.8.0-rc10,2018-05-15,REFACTOR,13787,1121117,,,,,,,,,,,,,,,
743,gitlabhq/gitlabhq,v10.8.0-rc11,2018-05-16,REFACTOR,13787,1121121,,,,,,,,,,,,,,,
744,gitlabhq/gitlabhq,v10.8.0-rc12,2018-05-17,REFACTOR,13788,1121134,,,,,,,,,,,,,,,
745,gitlabhq/gitlabhq,v10.8.0-rc13,2018-05-18,REFACTOR,13793,1121535,,,,,,,,,,,,,,,
746,gitlabhq/gitlabhq,v10.7.4,2018-05-21,REFACTOR,13384,1096758,,,,,,,,,,,,,,,
747,gitlabhq/gitlabhq,v10.8.0,2018-05-21,REFACTOR,13638,1120925,1.0,1819.0,,0.0,1.0,2.0,1839.0,3.0,111.0,2.0,11.0,1253.0,56.0,1213.0,-1.0
748,gitlabhq/gitlabhq,v10.9.0.pre,2018-05-21,REFACTOR,13625,1121085,,,,,,3.0,589.0,7.0,112.0,2.0,3.0,335.0,1.0,12.0,-1.0
749,gitlabhq/gitlabhq,v11.0.0.pre,2018-05-21,REFACTOR,13626,1121091,,,,,,,,,,,,,,,
750,gitlabhq/gitlabhq,v10.8.1,2018-05-23,REFACTOR,13650,1121325,,,,,,,,,,,,,,,
751,gitlabhq/gitlabhq,v10.6.6,2018-05-28,REFACTOR,12968,1036333,,,,,,1.0,129.0,12.0,529.0,1.0,,,,,
752,gitlabhq/gitlabhq,v10.7.5,2018-05-28,REFACTOR,13384,1096886,1.0,1712.0,,0.0,1.0,6.0,1733.0,16.0,464.0,5.0,22.0,1161.0,53.0,918.0,-1.0
753,gitlabhq/gitlabhq,v10.8.2,2018-05-28,REFACTOR,13650,1121453,1.0,1849.0,,0.0,1.0,2.0,1870.0,3.0,111.0,2.0,11.0,1260.0,56.0,1213.0,-1.0
754,gitlabhq/gitlabhq,v10.8.3,2018-05-30,REFACTOR,13652,1121779,,,,,,,,,,,,,,,
755,gitlabhq/gitlabhq,v11.0.0-rc1,2018-06-01,REFACTOR,13734,1112970,,,,,,6.0,1537.0,20.0,425.0,4.0,14.0,1218.0,39.0,1172.0,-1.0
756,gitlabhq/gitlabhq,v11.0.0-rc2,2018-06-04,REFACTOR,13758,1113771,,,,,,,,,,,1.0,117.0,19.0,274.0,-1.0
757,gitlabhq/gitlabhq,v11.0.0-rc3,2018-06-05,REFACTOR,13762,1113948,,,,,,,,,,,,,,,
758,gitlabhq/gitlabhq,v11.0.0-rc4,2018-06-06,REFACTOR,13762,1113948,,,,,,,,,,,,,,,
759,gitlabhq/gitlabhq,v11.0.0-rc5,2018-06-06,REFACTOR,13763,1113960,,,,,,,,,,,1.0,3.0,1.0,18.0,-1.0
760,gitlabhq/gitlabhq,v10.8.4,2018-06-06,REFACTOR,13652,1121826,,,,,,,,,,,,,,,
761,gitlabhq/gitlabhq,v11.0.0-rc6,2018-06-07,REFACTOR,13927,1122368,,,,,,7.0,2153.0,24.0,491.0,5.0,16.0,1646.0,59.0,1464.0,-1.0
762,gitlabhq/gitlabhq,v11.0.0-rc7,2018-06-08,REFACTOR,13961,1123766,,,,,,,,,,,2.0,223.0,3.0,48.0,-1.0
763,gitlabhq/gitlabhq,v11.0.0-rc8,2018-06-11,REFACTOR,13961,1123766,,,,,,,,,,,,,,,
764,gitlabhq/gitlabhq,v11.0.0-rc9,2018-06-11,REFACTOR,13962,1123790,,,,,,,,,,,,,,,
765,gitlabhq/gitlabhq,v11.0.0-rc10,2018-06-12,REFACTOR,13968,1124128,,,,,,,,,,,,,,,
