,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
138,fluent/fluentd,v0.12.34,2017-03-26,FEATURE,178,31960,1.0,239.0,2.0,183.0,1.0,59.0,1246.0,,0.0,59.0,,,,,
139,fluent/fluentd,v0.12.35,2017-04-20,FEATURE,178,32002,,,,,,,,,,,,,,,
140,fluent/fluentd,v0.14.15,2017-04-24,FEATURE,399,70644,7.0,2255.0,19.0,931.0,7.0,59.0,15189.0,,0.0,59.0,2.0,456.0,1.0,30.0,-1.0
141,fluent/fluentd,v0.14.16,2017-05-15,FEATURE,400,70785,,,,,,,,,,,,,,,
142,fluent/fluentd,v0.12.36,2017-05-24,FEATURE,178,32046,1.0,251.0,2.0,183.0,1.0,59.0,1374.0,,0.0,59.0,,,,,
143,fluent/fluentd,v0.14.17,2017-05-30,FEATURE,400,70892,7.0,2296.0,19.0,931.0,7.0,59.0,16100.0,,0.0,59.0,2.0,463.0,1.0,30.0,-1.0
144,fluent/fluentd,v0.14.18,2017-06-22,FEATURE,400,71046,,,,,,,,,,,,,,,
145,fluent/fluentd,v0.12.37,2017-07-08,FEATURE,178,32119,1.0,258.0,2.0,183.0,1.0,59.0,1497.0,,0.0,59.0,,,,,
146,fluent/fluentd,v0.12.38,2017-07-13,FEATURE,178,32483,1.0,273.0,2.0,183.0,1.0,59.0,1860.0,,0.0,59.0,,,,,
147,fluent/fluentd,v0.14.19,2017-07-13,FEATURE,400,71207,7.0,2323.0,19.0,931.0,7.0,59.0,16765.0,,0.0,59.0,2.0,474.0,1.0,30.0,-1.0
148,fluent/fluentd,v0.12.39,2017-07-14,FEATURE,178,32440,,,,,,,,,,,,,,,
149,fluent/fluentd,v0.14.20.rc1,2017-07-21,FEATURE,400,71209,7.0,2328.0,19.0,931.0,7.0,59.0,16828.0,,0.0,59.0,2.0,474.0,1.0,30.0,-1.0
150,fluent/fluentd,v0.14.20,2017-07-31,FEATURE,402,71746,,,,,,,,,,,,,,,
151,fluent/fluentd,v0.12.40,2017-08-29,FEATURE,178,32476,1.0,283.0,2.0,183.0,1.0,59.0,2160.0,,0.0,59.0,,,,,
152,fluent/fluentd,v0.14.21,2017-09-08,FEATURE,403,71945,7.0,2369.0,19.0,931.0,7.0,59.0,17623.0,,0.0,59.0,2.0,480.0,1.0,30.0,-1.0
153,fluent/fluentd,v0.14.22.rc1,2017-10-13,FEATURE,405,72210,,,,,,,,,,,,,,,
154,fluent/fluentd,v0.14.22.rc2,2017-10-24,FEATURE,405,72225,,,,,,,,,,,,,,,
155,fluent/fluentd,v0.14.22,2017-11-02,FEATURE,405,72251,,,,,,,,,,,,,,,
156,fluent/fluentd,v0.14.23.rc1,2017-11-07,FEATURE,406,72413,,,,,,,,,,,,,,,
157,fluent/fluentd,v0.12.41,2017-11-16,FEATURE,178,32546,1.0,293.0,2.0,183.0,1.0,59.0,2344.0,,0.0,59.0,,,,,
158,fluent/fluentd,v0.14.23,2017-11-16,FEATURE,407,72587,,,,,,,,,,,,,,,
159,fluent/fluentd,v0.14.24,2017-11-25,FEATURE,407,72630,7.0,2462.0,19.0,931.0,7.0,59.0,19166.0,,0.0,59.0,2.0,505.0,1.0,30.0,-1.0
