Project,Model,Task,R_Squared,R_Squared_Adj,MAE,MSE,RMSE,PRED_25,PRED_50,T_Records,D_Records,P_NA
dat,Line,FEATURE,-0.01,-0.04,0.04,0.15,0.39,0.99,0.99,106,0,0.981
dat,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,106,0,1.0
dat,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,106,0,1.0
dat,Module,FEATURE,-0.01,-0.04,0.01,0.01,0.1,0.99,0.99,106,0,0.981
pomelo,Line,UPGRADE,0.02,-0.01,47.04,158136.62,397.66,0.65,0.84,93,0,0.341
pomelo,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Line,UPGRADE,0.93,0.93,1.04,16.36,4.04,0.91,0.94,93,0,0.889
pomelo,Module,UPGRADE,1.0,1.0,1.34,18.22,4.27,0.63,0.82,93,0,0.341
pomelo,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Module,UPGRADE,0.92,0.92,0.23,0.73,0.86,0.91,0.92,93,0,0.889
fpm,Line,UPGRADE,0.21,0.18,2.11,155.82,12.48,0.91,0.91,81,0,0.889
fpm,Line,UPGRADE,0.22,0.19,5.01,507.52,22.53,0.94,0.94,81,0,0.938
fpm,Line,UPGRADE,0.1,0.06,11.38,5899.06,76.81,0.79,0.86,81,0,0.728
fpm,Module,UPGRADE,0.64,0.63,0.16,0.33,0.58,0.9,0.93,81,0,0.889
fpm,Module,UPGRADE,0.03,-0.01,0.83,42.61,6.53,0.94,0.94,81,0,0.938
fpm,Module,UPGRADE,0.25,0.22,0.95,45.2,6.72,0.89,0.93,81,0,0.728
systemjs,Line,UPGRADE,0.84,0.84,1017.75,22629739.1,4757.07,0.95,0.95,212,0,0.948
systemjs,Line,UPGRADE,0.75,0.75,1939.31,88547953.15,9409.99,0.96,0.96,212,0,0.953
systemjs,Line,UPGRADE,-0.0,-0.01,107.78,2453370.68,1566.32,0.98,0.98,212,0,0.978
systemjs,Module,UPGRADE,0.73,0.73,4.39,408.51,20.21,0.95,0.95,212,0,0.948
systemjs,Module,UPGRADE,0.63,0.62,7.97,1497.42,38.7,0.96,0.96,212,0,0.953
systemjs,Module,UPGRADE,0.02,0.01,0.48,42.66,6.53,0.98,0.98,212,0,0.978
nightwatch,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
ng-file-upload,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
fluentd,Line,REFACTOR,0.88,0.88,1.17,30.46,5.52,0.95,0.95,217,0,0.88
fluentd,Line,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,217,0,0.995
fluentd,Line,REFACTOR,0.83,0.83,5.65,803.85,28.35,0.96,0.96,217,0,0.908
fluentd,Module,REFACTOR,0.92,0.92,0.04,0.04,0.21,0.97,0.98,217,0,0.88
fluentd,Module,REFACTOR,1.0,1.0,0.0,0.0,0.0,1.0,1.0,217,0,0.995
fluentd,Module,REFACTOR,0.88,0.88,0.09,0.15,0.38,0.94,0.96,217,0,0.908
natural,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Line,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Line,UPGRADE,-0.05,-0.23,0.14,0.41,0.64,0.95,0.95,22,0,0.955
natural,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Module,UPGRADE,-0.05,-0.23,0.05,0.05,0.21,0.95,0.95,22,0,0.955
middleman,Line,FEATURE,0.66,0.66,31.3,44802.14,211.67,0.96,0.96,284,0,0.915
middleman,Line,FEATURE,0.59,0.59,1.61,122.03,11.05,0.98,0.98,284,0,0.965
middleman,Line,FEATURE,0.27,0.26,12.18,3181.94,56.41,0.92,0.92,284,0,0.901
middleman,Module,FEATURE,0.66,0.66,2.54,294.46,17.16,0.96,0.96,284,0,0.915
middleman,Module,FEATURE,0.59,0.59,0.11,0.53,0.73,0.98,0.98,284,0,0.965
middleman,Module,FEATURE,0.66,0.66,0.68,9.62,3.1,0.92,0.92,284,0,0.901
jsdom,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,246,0,1.0
jsdom,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,246,0,1.0
jsdom,Line,RELEASE,0.58,0.57,1.69,207.14,14.39,0.97,0.98,246,0,0.967
jsdom,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,246,0,1.0
jsdom,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,246,0,1.0
jsdom,Module,RELEASE,0.98,0.98,0.05,0.09,0.3,0.97,0.97,246,0,0.967
karma,Line,RELEASE,0.93,0.93,15.51,1988.35,44.59,0.68,0.84,201,0,0.441
karma,Line,RELEASE,0.93,0.93,10.18,813.66,28.52,0.68,0.81,201,0,0.436
karma,Line,RELEASE,0.92,0.92,2.94,130.01,11.4,0.89,0.93,201,0,0.786
karma,Module,RELEASE,0.99,0.99,1.04,14.49,3.81,0.86,0.9,201,0,0.441
karma,Module,RELEASE,0.94,0.94,0.71,6.6,2.57,0.87,0.91,201,0,0.436
karma,Module,RELEASE,0.98,0.98,0.1,0.16,0.4,0.93,0.98,201,0,0.786
stylus,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,162,0,1.0
stylus,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,162,0,1.0
stylus,Line,RELEASE,0.46,0.45,2.23,90.21,9.5,0.89,0.96,162,0,0.383
stylus,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,162,0,1.0
stylus,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,162,0,1.0
stylus,Module,RELEASE,0.19,0.17,0.48,14.21,3.77,0.94,0.94,162,0,0.383
dat,Line,UPGRADE,-0.01,-0.04,1.51,229.66,15.15,0.97,0.97,106,0,0.972
dat,Line,UPGRADE,-0.01,-0.04,934.54,92576242.65,9621.65,0.99,0.99,106,0,0.991
dat,Line,UPGRADE,0.46,0.44,0.84,21.04,4.59,0.94,0.94,106,0,0.906
dat,Module,UPGRADE,-0.02,-0.05,0.06,0.17,0.41,0.97,0.97,106,0,0.972
dat,Module,UPGRADE,-0.01,-0.04,22.26,52543.4,229.22,0.99,0.99,106,0,0.991
dat,Module,UPGRADE,0.53,0.52,0.13,0.68,0.82,0.94,0.94,106,0,0.906
pomelo,Line,RELEASE,0.73,0.72,0.17,1.46,1.21,0.98,0.98,93,0,0.892
pomelo,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Module,RELEASE,0.98,0.98,0.01,0.01,0.1,0.99,1.0,93,0,0.892
pomelo,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
fpm,Line,RELEASE,0.72,0.71,1.12,20.09,4.48,0.88,0.9,81,0,0.802
fpm,Line,RELEASE,-0.01,-0.05,0.02,0.05,0.22,0.99,0.99,81,0,0.988
fpm,Line,RELEASE,0.18,0.15,2.53,315.21,17.75,0.91,0.93,81,0,0.914
fpm,Module,RELEASE,0.94,0.94,0.08,0.1,0.32,0.94,0.96,81,0,0.802
fpm,Module,RELEASE,-0.01,-0.05,0.01,0.01,0.11,0.99,0.99,81,0,0.988
fpm,Module,RELEASE,0.18,0.15,0.43,13.49,3.67,0.98,0.98,81,0,0.914
systemjs,Line,RELEASE,-0.01,-0.02,0.48,34.51,5.87,0.99,0.99,212,0,0.986
systemjs,Line,RELEASE,-0.01,-0.02,0.96,138.04,11.75,0.99,0.99,212,0,0.986
systemjs,Line,RELEASE,0.05,0.04,0.5,44.48,6.67,0.97,0.97,212,0,0.962
systemjs,Module,RELEASE,-0.01,-0.02,0.06,0.34,0.59,0.99,0.99,212,0,0.986
systemjs,Module,RELEASE,-0.01,-0.02,0.12,1.38,1.17,0.99,0.99,212,0,0.986
systemjs,Module,RELEASE,0.23,0.22,0.06,0.4,0.63,0.98,0.98,212,0,0.962
nightwatch,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,0.971
nightwatch,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Line,RELEASE,-0.01,-0.03,0.3,15.54,3.94,0.99,0.99,174,0,0.977
nightwatch,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,0.971
nightwatch,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,174,0,1.0
nightwatch,Module,RELEASE,-0.01,-0.03,0.02,0.09,0.3,0.99,0.99,174,0,0.977
ng-file-upload,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
fluentd,Line,TESTING,1.0,1.0,322.51,1302548.73,1141.29,0.74,0.77,217,0,0.585
fluentd,Line,TESTING,0.95,0.95,71.38,157201.28,396.49,0.9,0.9,217,0,0.77
fluentd,Line,TESTING,0.89,0.89,205.57,429071.04,655.04,0.72,0.74,217,0,0.576
fluentd,Module,TESTING,0.99,0.99,4.18,212.07,14.56,0.82,0.86,217,0,0.585
fluentd,Module,TESTING,0.99,0.99,1.19,27.09,5.21,0.94,0.95,217,0,0.77
fluentd,Module,TESTING,0.99,0.99,2.63,87.48,9.35,0.79,0.85,217,0,0.576
natural,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
middleman,Line,UPGRADE,-0.0,-0.01,70.13,1351635.48,1162.6,0.94,0.94,284,0,0.937
middleman,Line,UPGRADE,0.72,0.72,0.16,2.94,1.71,0.98,0.98,284,0,0.982
middleman,Line,UPGRADE,0.79,0.79,49.36,51630.35,227.22,0.94,0.94,284,0,0.937
middleman,Module,UPGRADE,0.04,0.03,0.83,139.84,11.83,0.96,0.96,284,0,0.937
middleman,Module,UPGRADE,0.9,0.9,0.02,0.03,0.17,0.98,0.98,284,0,0.982
middleman,Module,UPGRADE,0.98,0.98,1.05,22.67,4.76,0.94,0.95,284,0,0.937
jsdom,Line,SUPPORT,0.78,0.78,31.58,73582.09,271.26,0.97,0.97,246,0,0.972
jsdom,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,246,0,1.0
jsdom,Line,SUPPORT,0.15,0.14,23.55,21641.23,147.11,0.87,0.89,246,0,0.854
jsdom,Module,SUPPORT,0.94,0.94,1.18,65.01,8.06,0.97,0.97,246,0,0.972
jsdom,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,246,0,1.0
jsdom,Module,SUPPORT,0.47,0.46,0.53,5.07,2.25,0.89,0.91,246,0,0.854
karma,Line,SUPPORT,-0.0,-0.02,0.03,0.24,0.49,1.0,1.0,201,0,0.995
karma,Line,SUPPORT,-0.01,-0.03,1.76,623.46,24.97,1.0,1.0,201,0,0.995
karma,Line,SUPPORT,0.67,0.66,1.27,65.33,8.08,0.96,0.96,201,0,0.955
karma,Module,SUPPORT,-0.01,-0.03,0.02,0.08,0.28,1.0,1.0,201,0,0.995
karma,Module,SUPPORT,-0.01,-0.03,0.88,155.87,12.48,1.0,1.0,201,0,0.995
karma,Module,SUPPORT,0.96,0.96,0.07,0.16,0.4,0.96,0.97,201,0,0.955
stylus,Line,SUPPORT,-0.01,-0.03,1.93,404.3,20.11,0.98,0.98,162,0,0.981
stylus,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,162,0,1.0
stylus,Line,SUPPORT,0.42,0.41,34.3,27800.8,166.74,0.74,0.76,162,0,0.71
stylus,Module,SUPPORT,-0.01,-0.03,0.17,2.14,1.46,0.98,0.98,162,0,0.981
stylus,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,162,0,1.0
stylus,Module,SUPPORT,0.64,0.63,1.65,63.35,7.96,0.8,0.85,162,0,0.71
dat,Line,RELEASE,-0.01,-0.04,0.13,1.85,1.36,0.99,0.99,106,0,0.991
dat,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,106,0,1.0
dat,Line,RELEASE,-0.02,-0.05,0.05,0.12,0.35,0.98,0.98,106,0,0.981
dat,Module,RELEASE,-0.01,-0.04,0.01,0.01,0.1,0.99,0.99,106,0,0.991
dat,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,106,0,1.0
dat,Module,RELEASE,-0.02,-0.05,0.02,0.02,0.14,0.98,0.98,106,0,0.981
pomelo,Line,SUPPORT,0.81,0.8,147.16,383950.74,619.64,0.88,0.9,93,0,0.817
pomelo,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,0.925
pomelo,Module,SUPPORT,0.98,0.98,0.9,6.97,2.64,0.88,0.95,93,0,0.817
pomelo,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,1.0
pomelo,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,93,0,0.925
fpm,Line,SUPPORT,0.52,0.5,15.61,2823.5,53.14,0.79,0.8,81,0,0.765
fpm,Line,SUPPORT,0.56,0.54,12.96,5885.43,76.72,0.94,0.94,81,0,0.926
fpm,Line,SUPPORT,0.21,0.18,50.0,94381.9,307.22,0.75,0.79,81,0,0.733
fpm,Module,SUPPORT,0.25,0.22,0.57,6.66,2.58,0.84,0.84,81,0,0.765
fpm,Module,SUPPORT,0.14,0.11,0.18,0.62,0.79,0.94,0.94,81,0,0.926
fpm,Module,SUPPORT,0.13,0.1,2.1,198.2,14.08,0.8,0.83,81,0,0.733
nightwatch,Line,SUPPORT,0.26,0.25,15.1,21102.77,145.27,0.94,0.97,174,0,0.937
nightwatch,Line,SUPPORT,-0.01,-0.03,0.25,10.63,3.26,0.99,0.99,174,0,0.994
nightwatch,Line,SUPPORT,0.07,0.05,37.28,38503.98,196.22,0.91,0.93,174,0,0.898
nightwatch,Module,SUPPORT,0.7,0.69,0.52,11.95,3.46,0.96,0.97,174,0,0.937
nightwatch,Module,SUPPORT,-0.01,-0.03,0.02,0.05,0.23,0.99,0.99,174,0,0.994
nightwatch,Module,SUPPORT,0.34,0.33,0.67,7.39,2.72,0.91,0.93,174,0,0.898
ng-file-upload,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,0.996
ng-file-upload,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Line,SUPPORT,0.08,0.07,1.08,79.63,8.92,0.97,0.97,224,0,0.973
ng-file-upload,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,0.996
ng-file-upload,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,224,0,1.0
ng-file-upload,Module,SUPPORT,0.06,0.05,0.11,0.78,0.88,0.97,0.97,224,0,0.973
systemjs,Line,SUPPORT,0.13,0.12,85.24,337569.22,581.01,0.77,0.79,212,0,0.745
systemjs,Line,SUPPORT,0.15,0.14,165.33,1311051.55,1145.01,0.78,0.81,212,0,0.745
systemjs,Line,SUPPORT,0.42,0.41,15.33,11613.83,107.77,0.89,0.92,212,0,0.877
systemjs,Module,SUPPORT,0.66,0.66,1.16,21.45,4.63,0.83,0.86,212,0,0.745
systemjs,Module,SUPPORT,0.74,0.74,2.67,99.85,9.99,0.82,0.84,212,0,0.745
systemjs,Module,SUPPORT,0.8,0.8,0.54,6.77,2.6,0.92,0.94,212,0,0.877
natural,Line,SUPPORT,-0.05,-0.23,1.64,58.91,7.68,0.95,0.95,22,0,0.955
natural,Line,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Line,SUPPORT,-0.08,-0.26,17.09,3809.55,61.72,0.91,0.91,22,0,0.909
natural,Module,SUPPORT,-0.05,-0.23,0.05,0.05,0.21,0.95,0.95,22,0,0.955
natural,Module,SUPPORT,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22,0,1.0
natural,Module,SUPPORT,-0.09,-0.27,0.59,4.05,2.01,0.91,0.91,22,0,0.909
fluentd,Line,FEATURE,0.97,0.97,52.61,33540.43,183.14,0.9,0.9,217,0,0.82
fluentd,Line,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,217,0,0.899
fluentd,Line,FEATURE,0.89,0.89,1.37,40.94,6.4,0.96,0.96,217,0,0.903
fluentd,Module,FEATURE,0.99,0.99,0.61,4.44,2.11,0.92,0.94,217,0,0.82
fluentd,Module,FEATURE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,217,0,0.899
fluentd,Module,FEATURE,0.88,0.88,0.05,0.05,0.21,0.96,0.96,217,0,0.903
middleman,Line,RELEASE,0.9,0.9,0.1,0.36,0.6,0.97,0.98,284,0,0.968
middleman,Line,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,284,0,1.0
middleman,Line,RELEASE,0.07,0.06,2.36,207.47,14.4,0.93,0.94,284,0,0.917
middleman,Module,RELEASE,0.94,0.94,0.03,0.03,0.18,0.98,0.98,284,0,0.968
middleman,Module,RELEASE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,284,0,1.0
middleman,Module,RELEASE,0.34,0.33,0.15,0.58,0.76,0.93,0.94,284,0,0.917
jsdom,Line,OTHER,0.87,0.87,273.86,2862226.01,1691.81,0.93,0.93,246,0,0.928
jsdom,Line,OTHER,-0.01,-0.02,78.19,506414.75,711.63,0.98,0.98,246,0,0.984
jsdom,Line,OTHER,0.08,0.07,3898.82,1035400839.7,32177.65,0.31,0.47,246,0,0.141
jsdom,Module,OTHER,0.94,0.94,7.18,1296.45,36.01,0.93,0.93,246,0,0.928
jsdom,Module,OTHER,-0.02,-0.03,4.08,1117.88,33.43,0.98,0.98,246,0,0.984
jsdom,Module,OTHER,0.31,0.3,18.12,5241.57,72.4,0.38,0.65,246,0,0.141
karma,Line,OTHER,0.65,0.64,282.81,1691777.92,1300.68,0.53,0.57,201,0,0.393
karma,Line,OTHER,0.15,0.14,439.13,3306348.33,1818.34,0.56,0.63,201,0,0.413
karma,Line,OTHER,0.93,0.93,774.36,10618947.3,3258.67,0.54,0.6,201,0,0.443
karma,Module,OTHER,0.83,0.83,11.87,1438.67,37.93,0.64,0.69,201,0,0.393
karma,Module,OTHER,0.27,0.26,16.61,3918.18,62.6,0.59,0.61,201,0,0.413
karma,Module,OTHER,0.95,0.95,2.96,52.09,7.22,0.7,0.79,201,0,0.443
stylus,Line,OTHER,0.61,0.6,34.24,110557.93,332.5,0.9,0.9,162,0,0.901
stylus,Line,OTHER,-0.01,-0.03,0.3,8.3,2.88,0.99,0.99,162,0,0.981
stylus,Line,OTHER,0.11,0.09,235.56,2233094.43,1494.35,0.31,0.46,162,0,0.2
stylus,Module,OTHER,0.93,0.93,1.8,118.64,10.89,0.9,0.9,162,0,0.901
stylus,Module,OTHER,-0.01,-0.03,0.02,0.03,0.18,0.99,0.99,162,0,0.981
stylus,Module,OTHER,0.34,0.33,7.14,972.69,31.19,0.41,0.55,162,0,0.2
dat,Line,SUPPORT,-0.01,-0.04,0.38,13.66,3.7,0.98,0.98,106,0,0.981
dat,Line,SUPPORT,-0.01,-0.04,28.94,88798.34,297.99,0.99,0.99,106,0,0.991
dat,Line,SUPPORT,0.66,0.65,2.77,364.14,19.08,0.95,0.95,106,0,0.953
dat,Module,SUPPORT,-0.02,-0.05,0.04,0.09,0.31,0.98,0.98,106,0,0.981
dat,Module,SUPPORT,-0.01,-0.04,4.45,2101.74,45.84,0.99,0.99,106,0,0.991
dat,Module,SUPPORT,0.87,0.87,0.16,0.89,0.94,0.95,0.96,106,0,0.953
pomelo,Line,OTHER,0.99,0.99,138.97,153284.88,391.52,0.49,0.6,93,0,0.237
pomelo,Line,OTHER,0.18,0.15,41.91,37220.58,192.93,0.91,0.91,93,0,0.742
pomelo,Line,OTHER,0.69,0.68,30.84,7056.7,84.0,0.7,0.74,93,0,0.616
pomelo,Module,OTHER,1.0,1.0,6.27,388.7,19.72,0.53,0.67,93,0,0.237
pomelo,Module,OTHER,0.7,0.69,0.51,4.81,2.19,0.92,0.94,93,0,0.742
pomelo,Module,OTHER,0.95,0.95,1.31,11.11,3.33,0.71,0.82,93,0,0.616
fpm,Line,OTHER,0.71,0.7,142.76,237860.55,487.71,0.4,0.53,81,0,0.198
fpm,Line,OTHER,0.08,0.04,105.61,186687.0,432.07,0.75,0.79,81,0,0.683
fpm,Line,OTHER,0.3,0.27,672.17,18053866.53,4248.98,0.38,0.53,81,0,0.333
fpm,Module,OTHER,0.74,0.73,5.18,220.55,14.85,0.46,0.65,81,0,0.198
fpm,Module,OTHER,0.0,-0.04,10.68,2121.3,46.06,0.83,0.88,81,0,0.683
fpm,Module,OTHER,0.18,0.15,19.39,22738.7,150.79,0.64,0.81,81,0,0.333
nightwatch,Line,OTHER,0.01,-0.01,111.98,1393096.6,1180.3,0.66,0.68,174,0,0.573
nightwatch,Line,OTHER,0.68,0.67,100.33,166978.26,408.63,0.88,0.9,174,0,0.851
nightwatch,Line,OTHER,0.3,0.29,170.67,935350.92,967.14,0.52,0.58,174,0,0.431
nightwatch,Module,OTHER,0.12,0.1,1.97,200.41,14.16,0.67,0.75,174,0,0.573
nightwatch,Module,OTHER,0.94,0.94,8.46,1333.36,36.52,0.92,0.93,174,0,0.851
nightwatch,Module,OTHER,0.38,0.37,3.81,432.18,20.79,0.61,0.71,174,0,0.431
ng-file-upload,Line,OTHER,0.47,0.46,6.04,626.71,25.03,0.74,0.78,224,0,0.668
ng-file-upload,Line,OTHER,-0.01,-0.02,6.08,3185.79,56.44,0.98,0.98,224,0,0.969
ng-file-upload,Line,OTHER,0.19,0.18,33.98,67042.86,258.93,0.73,0.76,224,0,0.726
ng-file-upload,Module,OTHER,0.59,0.58,0.52,9.15,3.03,0.85,0.88,224,0,0.668
ng-file-upload,Module,OTHER,-0.01,-0.02,2.38,512.83,22.65,0.98,0.98,224,0,0.969
ng-file-upload,Module,OTHER,0.84,0.84,1.4,21.19,4.6,0.78,0.83,224,0,0.726
systemjs,Line,OTHER,0.58,0.57,839.44,6763206.81,2600.62,0.34,0.5,212,0,0.272
systemjs,Line,OTHER,0.34,0.33,1954.46,39724225.48,6302.72,0.33,0.49,212,0,0.267
systemjs,Line,OTHER,0.87,0.87,463.81,3529431.87,1878.68,0.58,0.64,212,0,0.541
systemjs,Module,OTHER,0.88,0.88,6.77,400.17,20.0,0.68,0.84,212,0,0.272
systemjs,Module,OTHER,0.26,0.25,25.9,9385.22,96.88,0.61,0.77,212,0,0.267
systemjs,Module,OTHER,0.95,0.95,7.38,456.81,21.37,0.52,0.62,212,0,0.541
natural,Line,OTHER,0.54,0.46,201.01,442498.94,665.21,0.64,0.68,22,0,0.545
natural,Line,OTHER,0.38,0.28,1503.05,47091795.01,6862.35,0.77,0.77,22,0,0.682
natural,Line,OTHER,0.54,0.46,17062.88,4712843181.29,68650.15,0.64,0.64,22,0,0.47
natural,Module,OTHER,0.37,0.26,8.38,1172.45,34.24,0.73,0.73,22,0,0.545
natural,Module,OTHER,0.94,0.93,0.82,2.3,1.52,0.73,0.86,22,0,0.682
natural,Module,OTHER,0.69,0.64,17.88,2604.04,51.03,0.55,0.59,22,0,0.47
fluentd,Line,UPGRADE,0.97,0.97,0.15,5.02,2.24,1.0,1.0,217,0,0.912
fluentd,Line,UPGRADE,1.0,1.0,0.93,18.81,4.34,0.96,0.96,217,0,0.912
fluentd,Line,UPGRADE,0.25,0.24,0.8,27.02,5.2,0.96,0.97,217,0,0.896
fluentd,Module,UPGRADE,1.0,1.0,0.0,0.0,0.0,1.0,1.0,217,0,0.912
fluentd,Module,UPGRADE,1.0,1.0,0.04,0.04,0.2,1.0,1.0,217,0,0.912
fluentd,Module,UPGRADE,0.59,0.58,0.06,0.1,0.31,0.96,0.96,217,0,0.896
middleman,Line,SUPPORT,0.96,0.96,38.25,38104.16,195.2,0.92,0.92,284,0,0.901
middleman,Line,SUPPORT,0.22,0.21,7.65,13165.13,114.74,0.98,0.98,284,0,0.975
middleman,Line,SUPPORT,0.09,0.08,106.16,827658.03,909.76,0.86,0.87,284,0,0.838
middleman,Module,SUPPORT,0.98,0.98,2.79,198.59,14.09,0.93,0.93,284,0,0.901
middleman,Module,SUPPORT,0.19,0.18,1.49,589.2,24.27,0.98,0.98,284,0,0.975
middleman,Module,SUPPORT,0.45,0.44,2.29,133.99,11.58,0.85,0.87,284,0,0.838
core-js,Line,BUG,0.85,0.85,1218.26,28757557.82,5362.61,0.47,0.56,169,0,0.314
core-js,Line,BUG,1.0,1.0,8.56,4173.56,64.6,0.95,0.95,169,0,0.84
core-js,Line,BUG,0.73,0.73,194.28,291618.83,540.02,0.72,0.75,169,0,0.637
core-js,Module,BUG,0.9,0.9,71.11,103654.49,321.95,0.57,0.69,169,0,0.314
core-js,Module,BUG,0.99,0.99,0.63,17.78,4.22,0.95,0.95,169,0,0.84
core-js,Module,BUG,0.39,0.38,18.65,9631.18,98.14,0.72,0.79,169,0,0.637
vega,Line,BUG,0.48,0.47,393.36,10796904.54,3285.86,0.67,0.71,147,0,0.619
