,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
132,videojs/video.js,v5.0.0-rc.16,2015-07-16,BUG,294,69732,,,,,,,,,,,,,,,
133,videojs/video.js,v5.0.0-rc.17,2015-07-17,BUG,294,69786,1.0,3.0,3.0,51.0,1.0,,,,,,,,,,
134,videojs/video.js,v5.0.0-rc.18,2015-07-21,BUG,294,69786,1.0,3.0,,0.0,1.0,,,,,,,,,,
135,videojs/video.js,v5.0.0-rc.19,2015-07-21,BUG,294,69787,,,,,,,,,,,,,,,
136,videojs/video.js,v5.0.0-rc.20,2015-07-21,BUG,294,69811,,,,,,,,,,,,,,,
137,videojs/video.js,v5.0.0-rc.21,2015-07-21,BUG,294,69902,,,,,,,,,,,,,,,
138,videojs/video.js,v5.0.0-rc.22,2015-07-21,BUG,294,69993,,,,,,,,,,,,,,,
139,videojs/video.js,v5.0.0-rc.23,2015-07-21,BUG,294,70031,,,,,,,,,,,,,,,
140,videojs/video.js,v5.0.0-rc.24,2015-07-21,BUG,294,70099,,,,,,,,,,,,,,,
141,videojs/video.js,v4.12.12,2015-07-23,BUG,234,72514,7.0,18.0,22.0,721.0,3.0,,,,,,4.0,4.0,11.0,125.0,-1.0
142,videojs/video.js,v5.0.0-rc.26,2015-07-24,BUG,294,70097,,,,,,,,,,,1.0,2.0,3.0,57.0,-1.0
143,videojs/video.js,v5.0.0-rc.25,2015-07-24,BUG,294,70105,14.0,197.0,32.0,244.0,4.0,,,,,,10.0,56.0,49.0,261.0,-1.0
144,videojs/video.js,v5.0.0-rc.27,2015-07-24,BUG,294,70108,,,,,,,,,,,,,,,
145,videojs/video.js,v5.0.0-rc.29,2015-07-24,BUG,294,70112,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
146,videojs/video.js,v5.0.0-rc.28,2015-07-24,BUG,294,70112,,,,,,,,,,,,,,,
147,videojs/video.js,v5.0.0-rc.31,2015-07-28,BUG,296,70260,,,,,,,,,,,,,,,
148,videojs/video.js,v5.0.0-rc.30,2015-07-28,BUG,296,70260,,,,,,,,,,,,,,,
149,videojs/video.js,v5.0.0-rc.33,2015-07-30,BUG,296,70422,,,,,,,,,,,,,,,
150,videojs/video.js,v5.0.0-rc.34,2015-07-30,BUG,296,70460,,,,,,,,,,,,,,,
151,videojs/video.js,v5.0.0-rc.32,2015-07-30,BUG,298,70488,,,,,,,,,,,,,,,
152,videojs/video.js,v5.0.0-rc.35,2015-08-03,BUG,296,70461,,,,,,,,,,,,,,,
153,videojs/video.js,v5.0.0-rc.36,2015-08-03,BUG,296,70463,,,,,,,,,,,,,,,
154,videojs/video.js,v5.0.0-rc.37,2015-08-03,BUG,296,70464,,,,,,,,,,,,,,,
155,videojs/video.js,v5.0.0-rc.38,2015-08-03,BUG,298,71110,,,,,,,,,,,,,,,
156,videojs/video.js,v5.0.0-rc.39,2015-08-03,BUG,298,71150,,,,,,,,,,,,,,,
157,videojs/video.js,v5.0.0-rc.40,2015-08-06,BUG,298,71140,,,,,,,,,,,,,,,
158,videojs/video.js,v5.0.0-rc.41,2015-08-10,BUG,298,71171,,,,,,,,,,,,,,,
159,videojs/video.js,v5.0.0-rc.42,2015-08-10,BUG,298,71182,,,,,,,,,,,,,,,
160,videojs/video.js,v4.12.13,2015-08-10,BUG,234,72517,7.0,20.0,22.0,721.0,3.0,,,,,,4.0,4.0,11.0,125.0,-1.0
161,videojs/video.js,v5.0.0-rc.43,2015-08-10,BUG,302,105577,,,,,,,,,,,,,,,
162,videojs/video.js,v5.0.0-rc.44,2015-08-10,BUG,302,105584,,,,,,,,,,,,,,,
163,videojs/video.js,v5.0.0-rc.47,2015-08-12,BUG,301,105415,,,,,,,,,,,,,,,
164,videojs/video.js,v5.0.0-rc.48,2015-08-12,BUG,301,105416,2.0,2.0,3.0,5.0,1.0,,,,,,,,,,
165,videojs/video.js,v5.0.0-rc.49,2015-08-12,BUG,301,105437,1.0,2.0,4.0,42.0,1.0,,,,,,,,,,
166,videojs/video.js,v5.0.0-rc.45,2015-08-12,BUG,302,105577,15.0,239.0,33.0,246.0,4.0,,,,,,11.0,71.0,52.0,318.0,-1.0
167,videojs/video.js,v5.0.0-rc.46,2015-08-12,BUG,302,105594,2.0,3.0,1.0,2.0,1.0,,,,,,,,,,
168,videojs/video.js,v5.0.0-rc.51,2015-08-13,BUG,301,105430,,,,,,,,,,,,,,,
169,videojs/video.js,v5.0.0-rc.50,2015-08-13,BUG,301,105442,,,,,,,,,,,,,,,
170,videojs/video.js,v5.0.0-rc.52,2015-08-17,BUG,301,105429,1.0,2.0,2.0,3.0,1.0,,,,,,,,,,
171,videojs/video.js,v5.0.0-rc.55,2015-08-19,BUG,302,105334,,,,,,,,,,,,,,,
172,videojs/video.js,v5.0.0-rc.53,2015-08-19,BUG,301,105362,,,,,,,,,,,1.0,2.0,2.0,26.0,-1.0
173,videojs/video.js,v5.0.0-rc.58,2015-08-19,BUG,302,105468,,,,,,,,,,,,,,,
174,videojs/video.js,v5.0.0-rc.54,2015-08-19,BUG,302,105503,,,,,,,,,,,,,,,
175,videojs/video.js,v5.0.0-rc.56,2015-08-19,BUG,302,105524,,,,,,,,,,,,,,,
176,videojs/video.js,v5.0.0-rc.57,2015-08-19,BUG,302,105525,1.0,2.0,2.0,5.0,1.0,,,,,,,,,,
177,videojs/video.js,v5.0.0-rc.59,2015-08-20,BUG,302,105483,,,,,,,,,,,,,,,
178,videojs/video.js,v4.12.14,2015-08-21,BUG,234,72392,7.0,22.0,22.0,721.0,3.0,,,,,,4.0,5.0,11.0,125.0,-1.0
179,videojs/video.js,v5.0.0-rc.60,2015-08-21,BUG,302,104677,22.0,266.0,45.0,303.0,4.0,,,,,,13.0,86.0,60.0,377.0,-1.0
180,videojs/video.js,v5.0.0-rc.61,2015-08-24,BUG,302,104671,,,,,,,,,,,1.0,2.0,2.0,22.0,-1.0
181,videojs/video.js,v5.0.0-rc.62,2015-08-24,BUG,302,104672,,,,,,,,,,,,,,,
182,videojs/video.js,v5.0.0-rc.63,2015-08-25,BUG,302,104705,,,,,,,,,,,,,,,
183,videojs/video.js,v5.0.0-rc.64,2015-08-27,BUG,302,104705,,,,,,,,,,,,,,,
184,videojs/video.js,v4.12.15,2015-08-31,BUG,234,72439,7.0,26.0,22.0,721.0,3.0,,,,,,4.0,6.0,11.0,125.0,-1.0
185,videojs/video.js,v5.0.0-rc.65,2015-08-31,BUG,302,104738,,,,,,,,,,,,,,,
186,videojs/video.js,v5.0.0-rc.66,2015-08-31,BUG,302,104862,,,,,,,,,,,,,,,
187,videojs/video.js,v5.0.0-rc.67,2015-08-31,BUG,302,104863,,,,,,,,,,,,,,,
