,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
110,swagger-api/swagger-ui,v3.5.0,2017-11-23,OTHER,253,22461,4.0,8.0,7.0,44.0,1.0,360.0,182.0,19.0,141.0,3.0,20.0,5.0,21.0,48698.0,-1.0
111,swagger-api/swagger-ui,v3.6.0,2017-12-02,OTHER,257,23196,9.0,18.0,17.0,198.0,1.0,236.0,250.0,,0.0,1.0,25.0,10.0,27.0,339.0,-1.0
112,swagger-api/swagger-ui,v3.6.1,2017-12-09,OTHER,271,24154,18.0,41.0,105.0,35955.0,2.0,413.0,795.0,,0.0,1.0,8.0,7.0,17.0,102.0,-1.0
113,swagger-api/swagger-ui,v3.7.0,2017-12-16,OTHER,273,24289,9.0,22.0,25.0,348.0,2.0,472.0,486.0,59.0,118.0,1.0,32.0,6.0,41.0,252.0,-1.0
114,swagger-api/swagger-ui,v3.8.0,2017-12-23,OTHER,272,24339,8.0,8.0,18.0,166.0,1.0,59.0,240.0,,0.0,1.0,5.0,2.0,14.0,81.0,-1.0
115,swagger-api/swagger-ui,v3.8.1,2017-12-30,OTHER,272,24482,,,,,,177.0,3.0,,0.0,1.0,1.0,3.0,6.0,44.0,-1.0
116,swagger-api/swagger-ui,v3.9.0,2018-01-06,OTHER,272,24737,,,,,,413.0,121.0,590.0,3068.0,1.0,7.0,,9.0,462.0,-1.0
117,swagger-api/swagger-ui,v3.9.1,2018-01-13,OTHER,273,24786,2.0,6.0,4.0,46.0,1.0,59.0,122.0,59.0,118.0,1.0,,,,,
118,swagger-api/swagger-ui,v3.9.2,2018-01-20,OTHER,273,24895,,,,,,118.0,182.0,59.0,4189.0,1.0,,,,,
119,swagger-api/swagger-ui,v3.9.3,2018-01-26,OTHER,273,24917,1.0,6.0,2.0,6.0,1.0,118.0,64.0,472.0,3953.0,1.0,6.0,,6.0,57.0,-1.0
120,swagger-api/swagger-ui,v3.10.0,2018-02-09,OTHER,273,24922,2.0,4.0,4.0,22.0,1.0,,,,,,2.0,2.0,9.0,49.0,-1.0
121,swagger-api/swagger-ui,v3.11.0,2018-02-23,OTHER,274,25264,1.0,4.0,2.0,18.0,1.0,177.0,62.0,885.0,11623.0,1.0,1.0,1.0,,0.0,-1.0
122,swagger-api/swagger-ui,v3.12.0,2018-03-02,OTHER,285,26713,3.0,9.0,9.0,108.0,1.0,177.0,299.0,1180.0,8260.0,1.0,,,,,
123,swagger-api/swagger-ui,v3.12.1,2018-03-09,OTHER,285,26738,3.0,,4.0,29.0,1.0,59.0,,472.0,1298.0,1.0,,,,,
124,swagger-api/swagger-ui,v3.13.0,2018-03-17,OTHER,289,27201,1.0,5.0,2.0,44.0,1.0,118.0,295.0,590.0,4484.0,1.0,,,,,
125,swagger-api/swagger-ui,v3.13.1,2018-03-24,OTHER,289,27212,1.0,3.0,,0.0,1.0,59.0,119.0,472.0,1416.0,1.0,3.0,1.0,8.0,24.0,-1.0
126,swagger-api/swagger-ui,v3.13.2,2018-03-30,OTHER,290,28521,,,,,,118.0,61.0,767.0,18054.0,1.0,,,,,
127,swagger-api/swagger-ui,v3.13.3,2018-04-06,OTHER,298,29095,,,,,,177.0,120.0,1475.0,24721.0,1.0,,,,,
