,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
138,swagger-api/swagger-ui,v3.17.2,2018-06-30,RELEASE,329,51234,,,,,,,,,,,,,,,
139,swagger-api/swagger-ui,v3.17.3,2018-07-07,RELEASE,331,51681,,,,,,,,,,,,,,,
140,swagger-api/swagger-ui,v3.17.4,2018-07-14,RELEASE,337,52432,,,,,,,,,,,,,,,
141,swagger-api/swagger-ui,v3.17.5,2018-07-19,RELEASE,336,52196,,,,,,,,,,,,,,,
142,swagger-api/swagger-ui,v3.17.6,2018-07-27,RELEASE,338,52286,,,,,,59.0,119.0,590.0,434712.0,59.0,,,,,
143,swagger-api/swagger-ui,v3.18.0,2018-08-04,RELEASE,349,53968,,,,,,,,,,,,,,,
144,swagger-api/swagger-ui,v/3.18.0,2018-08-04,RELEASE,349,53968,,,,,,,,,,,,,,,
145,swagger-api/swagger-ui,v3.18.1,2018-08-10,RELEASE,349,53986,,,,,,59.0,3.0,413.0,2242.0,59.0,,,,,
146,swagger-api/swagger-ui,v3.18.2,2018-08-25,RELEASE,361,55602,,,,,,59.0,240.0,531.0,2478.0,59.0,,,,,
147,swagger-api/swagger-ui,v3.18.3,2018-09-07,RELEASE,365,55697,,,,,,59.0,237.0,472.0,2478.0,59.0,,,,,
148,swagger-api/swagger-ui,v3.18.4,2018-09-13,RELEASE,368,57975,3.0,4.0,11.0,4811.0,3.0,,,,,,,,,,
149,swagger-api/swagger-ui,v3.19.0,2018-09-15,RELEASE,370,58032,1.0,5.0,6.0,156.0,1.0,118.0,121.0,413.0,283613.0,118.0,,,,,
150,swagger-api/swagger-ui,v3.19.1,2018-09-29,RELEASE,369,57984,1.0,4.0,6.0,32.0,1.0,59.0,178.0,59.0,118.0,59.0,,,,,
151,swagger-api/swagger-ui,v3.19.2,2018-10-02,RELEASE,370,57971,1.0,1.0,5.0,18.0,1.0,,,,,,,,,,
152,swagger-api/swagger-ui,v3.19.3,2018-10-08,RELEASE,372,58203,1.0,1.0,5.0,30.0,1.0,,,,,,,,,,
153,swagger-api/swagger-ui,v3.19.4,2018-10-20,RELEASE,372,58345,1.0,5.0,7.0,32.0,1.0,,,,,,,,,,
154,swagger-api/swagger-ui,v3.19.5,2018-11-05,RELEASE,379,59431,1.0,4.0,7.0,1044.0,1.0,,,,,,,,,,
155,swagger-api/swagger-ui,v3.20.0,2018-11-17,RELEASE,379,59635,1.0,9.0,7.0,36.0,1.0,,,,,,,,,,
156,swagger-api/swagger-ui,v3.20.1,2018-11-24,RELEASE,382,60023,1.0,4.0,6.0,26.0,1.0,,,,,,,,,,
157,swagger-api/swagger-ui,v3.20.2,2018-12-07,RELEASE,388,60500,1.0,5.0,5.0,16.0,1.0,,,,,,,,,,
158,swagger-api/swagger-ui,v3.20.3,2018-12-15,RELEASE,389,60594,1.0,4.0,8.0,26.0,1.0,,,,,,,,,,
159,swagger-api/swagger-ui,v3.20.4,2018-12-22,RELEASE,394,60669,1.0,3.0,8.0,16.0,1.0,,,,,,,,,,
160,swagger-api/swagger-ui,v3.20.5,2019-01-12,RELEASE,395,60927,1.0,11.0,5.0,18.0,1.0,,,,,,,,,,
161,swagger-api/swagger-ui,v3.20.6,2019-02-02,RELEASE,398,61265,1.0,5.0,8.0,198.0,1.0,,,,,,,,,,
162,swagger-api/swagger-ui,v3.20.7,2019-02-08,RELEASE,405,61950,1.0,7.0,5.0,30.0,1.0,,,,,,,,,,
163,swagger-api/swagger-ui,v3.20.8,2019-02-16,RELEASE,408,62065,,,,,,,,,,,1.0,2.0,9.0,162.0,-1.0
164,swagger-api/swagger-ui,v3.20.9,2019-02-24,RELEASE,412,62137,,,,,,,,,,,1.0,1.0,6.0,213.0,-1.0
165,swagger-api/swagger-ui,v3.21.0,2019-03-02,RELEASE,418,62748,1.0,6.0,7.0,24.0,1.0,,,,,,1.0,4.0,5.0,10.0,-1.0
166,swagger-api/swagger-ui,v3.22.0,2019-04-12,RELEASE,421,62865,,,,,,59.0,68.0,354.0,1888.0,59.0,,,,,
167,swagger-api/swagger-ui,v3.22.1,2019-04-13,RELEASE,421,62879,2.0,4.0,11.0,24.0,2.0,118.0,120.0,118.0,590.0,118.0,,,,,
168,swagger-api/swagger-ui,v3.22.2,2019-05-22,RELEASE,421,64041,1.0,4.0,7.0,26.0,1.0,,,,,,,,,,
169,swagger-api/swagger-ui,v3.22.3,2019-06-08,RELEASE,421,64033,,,,,,,,,,,1.0,,6.0,104.0,-1.0
170,swagger-api/swagger-ui,v3.23.0,2019-06-29,RELEASE,428,66529,,,,,,,,,,,1.0,9.0,8.0,38.0,-1.0
171,swagger-api/swagger-ui,$GIT_TAG,2019-07-13,RELEASE,428,66529,,,,,,,,,,,1.0,12.0,3.0,3639.0,-1.0
172,swagger-api/swagger-ui,v3.23.1,2019-07-13,RELEASE,431,67435,,,,,,,,,,,1.0,,10.0,75.0,-1.0
